has3	XM_039808920.1	120564161	XP_039664854.1	8168	Perca fluviatilis
LOC109618222	XM_034468600.1	109618222	XP_034324491.1	29159	Crassostrea gigas
HAS3	XM_042480653.1	121937458	XP_042336587.1	8520	Sceloporus undulatus
HAS3	XM_042480653.1	121937458	XP_042336587.1	8520	Sceloporus undulatus
LOC101879562	XM_034073235.1	101879562	XP_033929126.1	13146	Melopsittacus undulatus
has3	XM_035396144.1	118215397	XP_035252035.1	7936	Anguilla anguilla
has3	XM_035396144.1	118215397	XP_035252035.1	7936	Anguilla anguilla
LOC109620632	XM_034445407.1	109620632	XP_034301298.1	29159	Crassostrea gigas
LOC120571334	XM_039820219.1	120571334	XP_039676153.1	8168	Perca fluviatilis
LOC109620632	XM_034445406.1	109620632	XP_034301297.1	29159	Crassostrea gigas
has3	XM_016998601.1	100558635	XP_016854090.1	28377	Anolis carolinensis
has3	XM_016998602.1	100558635	XP_016854091.1	28377	Anolis carolinensis
LOC120815103	XM_040170127.1	120815103	XP_040026061.1	69293	Gasterosteus aculeatus aculeatus
LOC117738747	XM_034544844.1	117738747	XP_034400735.1	8103	Cyclopterus lumpus
LOC115409756	XM_030121031.1	115409756	XP_029976891.1	181472	Salarias fasciatus
LOC117403181	XM_034921461.1	117403181	XP_034777352.1	7906	Acipenser ruthenus
has3	XM_036535304.1	118782062	XP_036391197.1	118141	Megalops cyprinoides
has3	XM_036535304.1	118782062	XP_036391197.1	118141	Megalops cyprinoides
LOC117403183	XM_034005185.1	117403183	XP_033861076.1	7906	Acipenser ruthenus
LOC115368050	XM_030064010.1	115368050	XP_029919870.1	586833	Myripristis murdjan
has3	XM_041192257.1	121280351	XP_041048191.1	13397	Carcharodon carcharias
has3	XM_041192259.1	121280351	XP_041048193.1	13397	Carcharodon carcharias
LOC116982405	XM_033035610.1	116982405	XP_032891501.1	386614	Amblyraja radiata
LOC117378330	XM_033974919.1	117378330	XP_033830810.1	409849	Periophthalmus magnuspinnatus
LOC114567955	XM_028597255.1	114567955	XP_028453056.1	8167	Perca flavescens
has3	XM_043706468.1	122558175	XP_043562403.1	36176	Chiloscyllium plagiosum
has3	XM_043706467.1	122558175	XP_043562402.1	36176	Chiloscyllium plagiosum
LOC117403045	XM_034004902.1	117403045	XP_033860793.1	7906	Acipenser ruthenus
LOC108242631	XM_037975739.1	108242631	XP_037831667.1	37003	Kryptolebias marmoratus
LOC111112966	XM_022450862.1	111112966	XP_022306570.1	6565	Crassostrea virginica
LOC108242631	XM_037975738.1	108242631	XP_037831666.1	37003	Kryptolebias marmoratus
LOC111112966	XM_022450864.1	111112966	XP_022306572.1	6565	Crassostrea virginica
LOC108242631	XM_025008432.2	108242631	XP_024864200.1	37003	Kryptolebias marmoratus
LOC108242631	XM_025008433.2	108242631	XP_024864201.1	37003	Kryptolebias marmoratus
LOC114955850	XM_029332768.2	114955850	XP_029188601.2	45264	Acropora millepora
LOC114955850	XM_029332768.2	114955850	XP_029188601.2	45264	Acropora millepora
LOC105341274	XM_034464288.1	105341274	XP_034320179.1	29159	Crassostrea gigas
LOC105341274	XM_034464289.1	105341274	XP_034320180.1	29159	Crassostrea gigas
LOC108242631	XM_017427593.3	108242631	XP_017283082.2	37003	Kryptolebias marmoratus
LOC105345033	XM_034464292.1	105345033	XP_034320183.1	29159	Crassostrea gigas
LOC105345033	XM_034464293.1	105345033	XP_034320184.1	29159	Crassostrea gigas
LOC105345033	XM_034464291.1	105345033	XP_034320182.1	29159	Crassostrea gigas
LOC117315086	XM_033869232.1	117315086	XP_033725123.1	6579	Pecten maximus
LOC117315086	XM_033869233.1	117315086	XP_033725124.1	6579	Pecten maximus
LOC117315086	XM_033869231.1	117315086	XP_033725122.1	6579	Pecten maximus
LOC120809645	XM_040163610.1	120809645	XP_040019544.1	69293	Gasterosteus aculeatus aculeatus
LOC120809645	XM_040163610.1	120809645	XP_040019544.1	69293	Gasterosteus aculeatus aculeatus
LOC108242624	XM_037975743.1	108242624	XP_037831671.1	37003	Kryptolebias marmoratus
LOC108242624	XM_037975742.1	108242624	XP_037831670.1	37003	Kryptolebias marmoratus
LOC108242624	XM_025008435.2	108242624	XP_024864203.2	37003	Kryptolebias marmoratus
LOC108242624	XM_037975740.1	108242624	XP_037831668.1	37003	Kryptolebias marmoratus
LOC108242624	XM_037975741.1	108242624	XP_037831669.1	37003	Kryptolebias marmoratus
HAS3	NM_001110777.2	704121	NP_001104247.2	9544	Macaca mulatta
HAS3	XM_032611855.1	116743453	XP_032467746.1	42100	Phocoena sinus
HAS3	XM_032611855.1	116743453	XP_032467746.1	42100	Phocoena sinus
LOC111128616	XM_022474347.1	111128616	XP_022330055.1	6565	Crassostrea virginica
LOC114963732	XM_029342959.2	114963732	XP_029198792.2	45264	Acropora millepora
LOC105317494	XM_034481438.1	105317494	XP_034337329.1	29159	Crassostrea gigas
HAS3	XM_033070183.1	117001702	XP_032926074.1	91951	Catharus ustulatus
HAS3	XM_033070183.1	117001702	XP_032926074.1	91951	Catharus ustulatus
HAS3	XM_001511257.2	100077175	XP_001511307.2	9258	Ornithorhynchus anatinus
HAS3	XM_001511257.2	100077175	XP_001511307.2	9258	Ornithorhynchus anatinus
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
has3	XM_037255260.1	119124890	XP_037111155.1	161584	Syngnathus acus
HAS3	XM_027618733.2	113935982	XP_027474534.1	9704	Zalophus californianus
LOC105911525	XM_031579313.2	105911525	XP_031435173.2	7950	Clupea harengus
LOC111112966	XM_022450863.1	111112966	XP_022306571.1	6565	Crassostrea virginica
LOC115232263	XM_036500314.1	115232263	XP_036356207.1	2607531	Octopus sinensis
LOC115232263	XM_029802096.2	115232263	XP_029657956.2	2607531	Octopus sinensis
LOC117513389	XM_034173584.1	117513389	XP_034029475.1	390379	Thalassophryne amazonica
LOC105341257	XM_034463885.1	105341257	XP_034319776.1	29159	Crassostrea gigas
LOC105341257	XM_034463885.1	105341257	XP_034319776.1	29159	Crassostrea gigas
LOC105341257	XM_034463886.1	105341257	XP_034319777.1	29159	Crassostrea gigas
LOC105341257	XM_034463886.1	105341257	XP_034319777.1	29159	Crassostrea gigas
LOC105341257	XM_034463887.1	105341257	XP_034319778.1	29159	Crassostrea gigas
LOC105341257	XM_034463887.1	105341257	XP_034319778.1	29159	Crassostrea gigas
LOC105341257	XM_034463880.1	105341257	XP_034319771.1	29159	Crassostrea gigas
LOC105341257	XM_034463880.1	105341257	XP_034319771.1	29159	Crassostrea gigas
LOC105341257	XM_034463881.1	105341257	XP_034319772.1	29159	Crassostrea gigas
LOC105341257	XM_034463881.1	105341257	XP_034319772.1	29159	Crassostrea gigas
LOC105341257	XM_034463883.1	105341257	XP_034319774.1	29159	Crassostrea gigas
LOC105341257	XM_034463883.1	105341257	XP_034319774.1	29159	Crassostrea gigas
LOC105341257	XM_034463884.1	105341257	XP_034319775.1	29159	Crassostrea gigas
LOC105341257	XM_034463884.1	105341257	XP_034319775.1	29159	Crassostrea gigas
LOC108242633	XM_025008436.2	108242633	XP_024864204.2	37003	Kryptolebias marmoratus
LOC118421304	XM_035828537.1	118421304	XP_035684430.1	7739	Branchiostoma floridae
LOC118421304	XM_035828537.1	118421304	XP_035684430.1	7739	Branchiostoma floridae
LOC112557502	XM_025227408.1	112557502	XP_025083193.1	400727	Pomacea canaliculata
LOC117957195	XM_034892791.1	117957195	XP_034748682.1	417921	Etheostoma cragini
LOC113116709	XM_026285023.1	113116709	XP_026140808.1	7957	Carassius auratus
LOC118428100	XM_035838070.1	118428100	XP_035693963.1	7739	Branchiostoma floridae
LOC118428100	XM_035838071.1	118428100	XP_035693964.1	7739	Branchiostoma floridae
LOC118428100	XM_035838072.1	118428100	XP_035693965.1	7739	Branchiostoma floridae
LOC121373551	XM_041500227.1	121373551	XP_041356161.1	1735272	Gigantopelta aegis
LOC121373551	XM_041500227.1	121373551	XP_041356161.1	1735272	Gigantopelta aegis
LOC121373551	XM_041500228.1	121373551	XP_041356162.1	1735272	Gigantopelta aegis
LOC121373551	XM_041500228.1	121373551	XP_041356162.1	1735272	Gigantopelta aegis
LOC117332686	XM_033891684.1	117332686	XP_033747575.1	6579	Pecten maximus
HAS1	XM_042441247.1	121916314	XP_042297181.1	8520	Sceloporus undulatus
LOC111129033	XM_022475090.1	111129033	XP_022330798.1	6565	Crassostrea virginica
LOC111129033	XM_022475090.1	111129033	XP_022330798.1	6565	Crassostrea virginica
LOC122950046	XM_044310161.1	122950046	XP_044166096.1	45264	Acropora millepora
LOC111129033	XM_022475088.1	111129033	XP_022330796.1	6565	Crassostrea virginica
LOC111129033	XM_022475088.1	111129033	XP_022330796.1	6565	Crassostrea virginica
has1	XM_030073378.1	115374442	XP_029929238.1	586833	Myripristis murdjan
LOC117434057	XM_034056597.2	117434057	XP_033912488.2	7906	Acipenser ruthenus
LOC117964945	XM_034909769.1	117964945	XP_034765660.1	7906	Acipenser ruthenus
LOC122809227	XM_044080543.1	122809227	XP_043936478.1	7888	Protopterus annectens
has1	XM_043260368.1	122360058	XP_043116303.1	1606681	Puntigrus tetrazona
LOC116945789	XM_032960322.1	116945789	XP_032816213.1	7757	Petromyzon marinus
LOC116945789	XM_032960322.1	116945789	XP_032816213.1	7757	Petromyzon marinus
LOC106578351	XM_014157055.2	106578351	XP_014012530.1	8030	Salmo salar
has1	XM_042740978.1	109052687	XP_042596912.1	7962	Cyprinus carpio
has1	XM_030750471.1	115794813	XP_030606331.1	63155	Archocentrus centrarchus
has1	XM_008121787.2	100566258	XP_008119994.1	28377	Anolis carolinensis
LOC105920034	XM_012855525.3	105920034	XP_012710979.1	8078	Fundulus heteroclitus
has1	XM_008121786.2	100566258	XP_008119993.1	28377	Anolis carolinensis
has1	XM_008121785.2	100566258	XP_008119992.1	28377	Anolis carolinensis
LOC118556245	XM_036128150.1	118556245	XP_035984043.1	8078	Fundulus heteroclitus
has1	XM_044117474.1	122831352	XP_043973409.1	33528	Gambusia affinis
LOC102217002	XM_005798438.2	102217002	XP_005798495.1	8083	Xiphophorus maculatus
LOC104932382	XM_027286379.1	104932382	XP_027142180.1	215358	Larimichthys crocea
LOC104932382	XM_027286380.1	104932382	XP_027142181.1	215358	Larimichthys crocea
has1	XM_044358692.1	122987060	XP_044214627.1	8236	Thunnus albacares
has1	XM_044358693.1	122987060	XP_044214628.1	8236	Thunnus albacares
LOC118427439	XM_035837238.1	118427439	XP_035693131.1	7739	Branchiostoma floridae
LOC118427439	XM_035837239.1	118427439	XP_035693132.1	7739	Branchiostoma floridae
HAS1	XM_035120913.1	118087863	XP_034976804.1	8524	Zootoca vivipara
has1	XM_008432369.1	103478477	XP_008430591.1	8081	Poecilia reticulata
HAS1	XM_035120912.1	118087863	XP_034976803.1	8524	Zootoca vivipara
LOC112557843	XM_025227921.1	112557843	XP_025083706.1	400727	Pomacea canaliculata
LOC109142400	XM_027286383.1	109142400	XP_027142184.1	215358	Larimichthys crocea
LOC109142400	XM_027286384.1	109142400	XP_027142185.1	215358	Larimichthys crocea
HAS1	XM_028742511.1	114603483	XP_028598344.1	64176	Podarcis muralis
LOC116515925	XM_032228251.1	116515925	XP_032084142.1	35005	Thamnophis elegans
LOC118416032	XM_035821074.1	118416032	XP_035676967.1	7739	Branchiostoma floridae
LOC118416032	XM_035821074.1	118416032	XP_035676967.1	7739	Branchiostoma floridae
LOC118416032	XM_035821074.1	118416032	XP_035676967.1	7739	Branchiostoma floridae
has1	XM_034175099.1	117514579	XP_034030990.1	390379	Thalassophryne amazonica
has1l	XM_031906791.1	100491673	XP_031762651.1	8364	Xenopus tropicalis
HAS1	XM_033158206.1	117051638	XP_033014097.1	80427	Lacerta agilis
has1	XM_041942930.1	121610694	XP_041798864.1	109905	Chelmon rostratus
HAS1	XM_044991623.1	123351930	XP_044847558.1	74926	Mauremys mutica
LOC111958616	XM_023979879.1	111958616	XP_023835647.1	2691554	Salvelinus sp. IW2-2015
has1	XM_024385499.2	112222758	XP_024241267.2	74940	Oncorhynchus tshawytscha
has1	XM_004541589.4	101465324	XP_004541646.3	106582	Maylandia zebra
LOC118416032	XM_035821073.1	118416032	XP_035676966.1	7739	Branchiostoma floridae
LOC118416032	XM_035821073.1	118416032	XP_035676966.1	7739	Branchiostoma floridae
LOC118416032	XM_035821073.1	118416032	XP_035676966.1	7739	Branchiostoma floridae
LOC118421163	XM_035828323.1	118421163	XP_035684216.1	7739	Branchiostoma floridae
LOC118421163	XM_035828323.1	118421163	XP_035684216.1	7739	Branchiostoma floridae
LOC116515924	XM_032228250.1	116515924	XP_032084141.1	35005	Thamnophis elegans
has1	XM_012818042.3	105891863	XP_012673496.1	7950	Clupea harengus
LOC110510523	XM_021591887.2	110510523	XP_021447562.1	8022	Oncorhynchus mykiss
has1	XM_032555865.1	116715137	XP_032411756.1	8084	Xiphophorus hellerii
LOC112227043	XM_042309358.1	112227043	XP_042165292.1	74940	Oncorhynchus tshawytscha
has1	XM_042423447.1	121905286	XP_042279381.1	8240	Thunnus maccoyii
has1	XM_042423448.1	121905286	XP_042279382.1	8240	Thunnus maccoyii
has1	XM_028009370.1	114139426	XP_027865171.1	32473	Xiphophorus couchianus
has1	XM_008323567.2	103388529	XP_008321789.1	244447	Cynoglossus semilaevis
has1	XM_044358694.1	122987060	XP_044214629.1	8236	Thunnus albacares
LOC109901800	XM_031802994.1	109901800	XP_031658854.1	8019	Oncorhynchus kisutch
LOC109901799	XM_020497764.2	109901799	XP_020353353.2	8019	Oncorhynchus kisutch
LOC112072845	XM_024140244.1	112072845	XP_023996012.1	2691554	Salvelinus sp. IW2-2015
has1	XM_030371091.1	115554384	XP_030226951.1	8049	Gadus morhua
LOC120048559	XM_038994642.1	120048559	XP_038850570.1	8040	Salvelinus namaycush
HAS1	XM_030543263.1	115640476	XP_030399123.1	1825980	Gopherus evgoodei
has1	XM_017702001.2	108429923	XP_017557490.1	42514	Pygocentrus nattereri
LOC121542372	XM_041851774.2	121542372	XP_041707708.1	59861	Coregonus clupeaformis
LOC110538188	XM_021624836.2	110538188	XP_021480511.2	8022	Oncorhynchus mykiss
has1	XM_041902599.1	121586110	XP_041758533.1	59861	Coregonus clupeaformis
LOC115140874	XM_029679309.1	115140874	XP_029535169.1	8023	Oncorhynchus nerka
LOC121299297	XM_041226975.1	121299297	XP_041082909.1	7913	Polyodon spathula
LOC113095811	XM_026261181.1	113095811	XP_026116966.1	7957	Carassius auratus
LOC120030790	XM_038976224.1	120030790	XP_038832152.1	8040	Salvelinus namaycush
has1	XM_041988288.1	121641910	XP_041844222.1	1250792	Melanotaenia boesemani
has1	XM_041226838.1	121299205	XP_041082772.1	7913	Polyodon spathula
chs1	XM_037693494.1	119425936	XP_037549422.1	451745	Nematolebias whitei
LOC118396626	XM_035790930.1	118396626	XP_035646823.1	8018	Oncorhynchus keta
LOC117433846	XM_034056266.2	117433846	XP_033912157.2	7906	Acipenser ruthenus
has1	XM_021466667.1	403130	XP_021322342.1	7955	Danio rerio
has1	XM_034697583.1	117822711	XP_034553474.1	1203425	Notolabrus celidotus
has1	XM_034697584.1	117822711	XP_034553475.1	1203425	Notolabrus celidotus
has1	XM_037073819.1	119005820	XP_036929714.1	8177	Acanthopagrus latus
has1	XM_037073822.1	119005820	XP_036929717.1	8177	Acanthopagrus latus
has1	XM_037073823.1	119005820	XP_036929718.1	8177	Acanthopagrus latus
has1	XM_037073824.1	119005820	XP_036929719.1	8177	Acanthopagrus latus
has1	XM_037073825.1	119005820	XP_036929720.1	8177	Acanthopagrus latus
has1	XM_037073826.1	119005820	XP_036929721.1	8177	Acanthopagrus latus
has1	NM_001164030.1	403130	NP_001157502.1	7955	Danio rerio
HAS1	XM_039513010.1	120390381	XP_039368944.1	260615	Mauremys reevesii
LOC101171028	XM_004077795.4	101171028	XP_004077843.1	8090	Oryzias latipes
LOC107374122	XM_015942275.1	107374122	XP_015797761.1	105023	Nothobranchius furzeri
LOC102945687	XM_037883274.2	102945687	XP_037739202.1	8469	Chelonia mydas
has1	XM_041043823.1	121185586	XP_040899757.1	941984	Toxotes jaculatrix
has1	XM_041793352.1	121513544	XP_041649286.1	241271	Cheilinus undulatus
LOC113076903	XM_026249515.1	113076903	XP_026105300.1	7957	Carassius auratus
has1	XM_042106153.1	121720195	XP_041962087.1	34773	Alosa sapidissima
HAS1	XM_044282643.1	122929148	XP_044138578.1	30331	Bufo gargarizans
has1	XM_042490522.1	121946093	XP_042346456.1	160734	Plectropomus leopardus
LOC117971156	XM_034919169.1	117971156	XP_034775060.1	7906	Acipenser ruthenus
has1	XM_037676367.1	119409472	XP_037532295.1	451745	Nematolebias whitei
has1	XM_029129874.2	114843376	XP_028985707.1	158456	Betta splendens
LOC101171028	XM_020710081.2	101171028	XP_020565740.1	8090	Oryzias latipes
has1	XM_042423449.1	121905286	XP_042279383.1	8240	Thunnus maccoyii
has1	XM_036538042.1	118784056	XP_036393935.1	118141	Megalops cyprinoides
has1	XM_040116992.1	120783775	XP_039972926.1	8245	Xiphias gladius
LOC116523548	XM_032238659.1	116523548	XP_032094550.1	35005	Thamnophis elegans
LOC109057465	XM_042772473.1	109057465	XP_042628407.1	7962	Cyprinus carpio
LOC118784057	XM_036538043.1	118784057	XP_036393936.1	118141	Megalops cyprinoides
LOC116975809	XM_033025031.1	116975809	XP_032880922.1	386614	Amblyraja radiata
LOC120916451	XM_040327425.1	120916451	XP_040183359.1	8407	Rana temporaria
LOC120916451	XM_040327425.1	120916451	XP_040183359.1	8407	Rana temporaria
has1	XM_010885006.1	105019096	XP_010883308.1	8010	Esox lucius
LOC118411184	XM_035813262.1	118411184	XP_035669155.1	7739	Branchiostoma floridae
LOC102929705	XM_037883521.2	102929705	XP_037739449.1	8469	Chelonia mydas
LOC115821000	XM_030784738.1	115821000	XP_030640598.1	29144	Chanos chanos
has1	XM_032518330.1	116691023	XP_032374221.1	54343	Etheostoma spectabile
has1	XM_032518331.1	116691023	XP_032374222.1	54343	Etheostoma spectabile
has1	XM_032518332.1	116691023	XP_032374223.1	54343	Etheostoma spectabile
HAS1	XM_040420460.1	120991662	XP_040276394.1	8384	Bufo bufo
HAS1	XM_040420460.1	120991662	XP_040276394.1	8384	Bufo bufo
has1	XM_044033944.1	122774549	XP_043889879.1	28829	Solea senegalensis
has1	XM_033641329.1	117266247	XP_033497220.1	310571	Epinephelus lanceolatus
LOC119847640	XM_038382576.2	119847640	XP_038238504.1	27794	Dermochelys coriacea
has1	XM_007250810.4	103047586	XP_007250872.2	7994	Astyanax mexicanus
has1	XM_022674256.2	103047586	XP_022529977.1	7994	Astyanax mexicanus
has1	XM_030102938.1	115396870	XP_029958798.1	181472	Salarias fasciatus
HAS1	XM_042846515.1	101940089	XP_042702449.1	8479	Chrysemys picta bellii
has1	XM_031298846.2	116049312	XP_031154706.1	283035	Sander lucioperca
has1	XM_036006618.1	116049312	XP_035862511.1	283035	Sander lucioperca
has1	XM_017439677.2	108250006	XP_017295166.2	37003	Kryptolebias marmoratus
LOC118427717	XM_035837631.1	118427717	XP_035693524.1	7739	Branchiostoma floridae
has1	XM_024268190.2	112143940	XP_024123958.1	30732	Oryzias melastigma
has1	XM_036215706.1	112143940	XP_036071599.1	30732	Oryzias melastigma
has1	XM_042106154.1	121720195	XP_041962088.1	34773	Alosa sapidissima
has1	XM_034875406.1	117946905	XP_034731297.1	417921	Etheostoma cragini
has1	XM_034875407.1	117946905	XP_034731298.1	417921	Etheostoma cragini
has1	XM_039805443.1	120562029	XP_039661377.1	8168	Perca fluviatilis
LOC118211468	XM_035388699.1	118211468	XP_035244590.1	7936	Anguilla anguilla
has1	XM_035624838.2	118300444	XP_035480731.1	52904	Scophthalmus maximus
LOC100707580	XM_003458426.5	100707580	XP_003458474.2	8128	Oreochromis niloticus
LOC119847641	XM_038382577.2	119847641	XP_038238505.1	27794	Dermochelys coriacea
has1	XM_037785779.1	119497559	XP_037641707.1	72105	Sebastes umbrosus
has1	XM_034612055.1	117777350	XP_034467946.1	8267	Hippoglossus hippoglossus
LOC117263440	XM_033636760.1	117263440	XP_033492651.1	310571	Epinephelus lanceolatus
LOC118211456	XM_035388671.1	118211456	XP_035244562.1	7936	Anguilla anguilla
has1	XM_035162522.1	118113128	XP_035018413.1	195615	Hippoglossus stenolepis
has1	XM_026914286.2	113526865	XP_026770087.2	310915	Pangasianodon hypophthalmus
has1	XM_033980617.1	117383435	XP_033836508.1	409849	Periophthalmus magnuspinnatus
has1	XM_018732180.2	108922203	XP_018587696.2	113540	Scleropages formosus
LOC116318737	XM_039619690.1	116318737	XP_039475624.1	47969	Oreochromis aureus
Has1	XM_042268690.1	102923673	XP_042124624.1	10042	Peromyscus maniculatus bairdii
Has1	XM_028859795.2	114685184	XP_028715628.2	10041	Peromyscus leucopus
LOC118426833	XM_035836380.1	118426833	XP_035692273.1	7739	Branchiostoma floridae
has1	XM_044207676.1	122881436	XP_044063611.1	119488	Siniperca chuatsi
Has1	XM_036168712.1	118570326	XP_036024605.1	38674	Onychomys torridus
has1	XM_037274380.1	119136127	XP_037130275.1	161584	Syngnathus acus
has1	XM_028579532.1	114556556	XP_028435333.1	8167	Perca flavescens
has1	XM_028579533.1	114556556	XP_028435334.1	8167	Perca flavescens
LOC116948146	XM_032964553.1	116948146	XP_032820444.1	7757	Petromyzon marinus
Has1	XM_026778471.1	101988134	XP_026634272.1	79684	Microtus ochrogaster
LOC113833756	XM_027398677.2	113833756	XP_027254478.2	10029	Cricetulus griseus
LOC118211463	XM_035388685.1	118211463	XP_035244576.1	7936	Anguilla anguilla
has1	XM_040166342.1	120811150	XP_040022276.1	69293	Gasterosteus aculeatus aculeatus
Has1	NM_172323.2	282821	NP_758826.1	10116	Rattus norvegicus
Has1	XM_031354737.1	116079069	XP_031210597.1	35658	Mastomys coucha
HAS1	XM_028529783.2	114511118	XP_028385584.1	89673	Phyllostomus discolor
Has1	NM_008215.2	15116	NP_032241.1	10090	Mus musculus
LOC115821004	XM_030784742.1	115821004	XP_030640602.1	29144	Chanos chanos
Has1	XM_032893139.1	116891788	XP_032749030.1	10117	Rattus rattus
has1	XM_027007282.2	113575671	XP_026863083.2	8005	Electrophorus electricus
LOC115436398	XM_030159261.1	115436398	XP_030015121.1	375764	Sphaeramia orbicularis
Has1	XM_042055570.1	119821723	XP_041911504.1	1047088	Arvicola amphibius
has1	XM_026914285.2	113526865	XP_026770086.2	310915	Pangasianodon hypophthalmus
Has1	XM_021221571.1	110338278	XP_021077230.1	10093	Mus pahari
Has1	XM_029470866.1	110284113	XP_029326726.1	10089	Mus caroli
Has1	XM_034492836.1	117701004	XP_034348727.1	61156	Arvicanthis niloticus
HAS1	XM_030821179.1	100598248	XP_030677039.1	61853	Nomascus leucogenys
HAS1	XM_030821178.1	100598248	XP_030677038.1	61853	Nomascus leucogenys
HAS1	XM_021681107.2	110572726	XP_021536782.1	29088	Neomonachus schauinslandi
HAS1	XM_030821176.1	100598248	XP_030677036.1	61853	Nomascus leucogenys
HAS1	XM_035283977.1	100894935	XP_035139868.1	9483	Callithrix jacchus
HAS1	XM_035283976.1	100894935	XP_035139867.1	9483	Callithrix jacchus
LOC106024314	XM_020046419.2	106024314	XP_019901978.2	8010	Esox lucius
HAS1	XM_024237526.1	100460901	XP_024093294.1	9601	Pongo abelii
HAS1	XM_024237525.1	100460901	XP_024093293.1	9601	Pongo abelii
HAS1	XM_024237524.1	100460901	XP_024093292.1	9601	Pongo abelii
HAS1	XM_025368118.1	112613014	XP_025223903.1	9565	Theropithecus gelada
HAS1	XM_025368117.1	112613014	XP_025223902.1	9565	Theropithecus gelada
HAS1	XM_025368116.1	112613014	XP_025223901.1	9565	Theropithecus gelada
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
LOC118432263	XM_035843798.1	118432263	XP_035699691.1	7739	Branchiostoma floridae
LOC111953782	XM_023973273.2	111953782	XP_023829041.2	2691554	Salvelinus sp. IW2-2015
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001297436.2	3036	NP_001284365.1	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	NM_001523.4	3036	NP_001514.2	9606	Homo sapiens
HAS1	XM_016936738.2	468978	XP_016792227.1	9598	Pan troglodytes
HAS1	XM_016936737.2	468978	XP_016792226.1	9598	Pan troglodytes
HAS1	XM_023650323.1	111775259	XP_023506091.1	9796	Equus caballus
HAS1	XM_016936736.2	468978	XP_016792225.1	9598	Pan troglodytes
HAS1	XM_037819928.1	119521548	XP_037675856.1	27675	Choloepus didactylus
HAS1	XM_037819927.1	119521548	XP_037675855.1	27675	Choloepus didactylus
HAS1	XM_037819929.1	119521548	XP_037675857.1	27675	Choloepus didactylus
HAS1	XM_023650322.1	111775259	XP_023506090.1	9796	Equus caballus
LOC115821534	XM_030785349.1	115821534	XP_030641209.1	29144	Chanos chanos
HAS1	XM_011289756.4	101093224	XP_011288058.3	9685	Felis catus
HAS1	XM_043600214.1	122494775	XP_043456149.1	37029	Prionailurus bengalensis
HAS1	XM_019014907.1	101133545	XP_018870452.1	9593	Gorilla gorilla gorilla
HAS1	XM_044759759.1	106822303	XP_044615694.1	9793	Equus asinus
HAS1_4	XM_038651797.1	611700	XP_038507725.1	9612	Canis lupus familiaris
HAS1	XM_038656045.1	611700	XP_038511973.1	9612	Canis lupus familiaris
HAS1	XM_035705896.2	112643384	XP_035561789.1	9612	Canis lupus dingo
HAS1_4	XM_038651726.1	611700	XP_038507654.1	9612	Canis lupus familiaris
HAS1	XM_038656044.1	611700	XP_038511972.1	9612	Canis lupus familiaris
HAS1	XM_042970348.1	102955943	XP_042826282.1	9694	Panthera tigris
HAS1	XM_041744569.1	121484826	XP_041600503.1	494514	Vulpes lagopus
HAS1	XM_019014906.1	101133545	XP_018870451.1	9593	Gorilla gorilla gorilla
HAS1	XM_027618341.2	113935815	XP_027474142.1	9704	Zalophus californianus
HAS1	XM_027618340.2	113935815	XP_027474141.1	9704	Zalophus californianus
has1	XM_034101806.1	117460414	XP_033957697.1	52239	Pseudochaenichthys georgianus
has1	XM_034101806.1	117460414	XP_033957697.1	52239	Pseudochaenichthys georgianus
has1	XM_034101808.1	117460414	XP_033957699.1	52239	Pseudochaenichthys georgianus
has1	XM_034101808.1	117460414	XP_033957699.1	52239	Pseudochaenichthys georgianus
HAS1	XM_043600213.1	122494775	XP_043456148.1	37029	Prionailurus bengalensis
HAS1	XM_037819926.1	119521548	XP_037675854.1	27675	Choloepus didactylus
HAS1	XM_037819925.1	119521548	XP_037675853.1	27675	Choloepus didactylus
HAS1	XM_023182726.2	111520171	XP_023038494.1	591936	Piliocolobus tephrosceles
HAS1	XM_023182725.2	111520171	XP_023038493.1	591936	Piliocolobus tephrosceles
HAS1	XM_031934928.1	111520171	XP_031790788.1	591936	Piliocolobus tephrosceles
HAS1	XM_010376551.2	104672702	XP_010374853.1	61622	Rhinopithecus roxellana
HAS1	XM_010376550.2	104672702	XP_010374852.1	61622	Rhinopithecus roxellana
HAS1	XM_024978777.1	282820	XP_024834545.1	9913	Bos taurus
HAS1	XM_027514121.1	113875588	XP_027369922.1	30522	Bos indicus x Bos taurus
LOC116676714	XM_032507621.1	116676714	XP_032363512.1	54343	Etheostoma spectabile
HAS1	XM_043435930.1	122420617	XP_043291865.1	1574408	Cervus canadensis
HAS1	XM_043900041.1	122692462	XP_043755976.1	9860	Cervus elaphus
HAS1	XM_042920322.1	122208867	XP_042776256.1	9689	Panthera leo
has1	XM_034554509.1	117745901	XP_034410400.1	8103	Cyclopterus lumpus
