LOC123864234	XM_045904545.1	123864234	XP_045760501.1	191418	Maniola jurtina
LOC125056963	XM_047660346.1	125056963	XP_047516302.1	78633	Pieris napi
LOC117986087	XM_034972919.1	117986087	XP_034828810.1	2795564	Maniola hyperantus
LOC117986087	XM_034972925.1	117986087	XP_034828816.1	2795564	Maniola hyperantus
LOC126271949	XM_049974380.1	126271949	XP_049830337.1	7010	Schistocerca gregaria
LOC120636993	XM_039908572.1	120636993	XP_039764506.1	116150	Pararge aegeria
LOC126864105	XM_050615065.1	126864105	XP_050471022.1	85661	Bombus huntii
LOC123712598	XM_045665785.1	123712598	XP_045521741.1	7116	Pieris brassicae
LOC110999648	XM_022268815.2	110999648	XP_022124507.1	64459	Pieris rapae
LOC123864234	XM_045904536.1	123864234	XP_045760492.1	191418	Maniola jurtina
LOC117986087	XM_034972932.1	117986087	XP_034828823.1	2795564	Maniola hyperantus
LOC125056963	XM_047660345.1	125056963	XP_047516301.1	78633	Pieris napi
LOC125056963	XM_047660347.1	125056963	XP_047516303.1	78633	Pieris napi
LOC117986087	XM_034972911.1	117986087	XP_034828802.1	2795564	Maniola hyperantus
LOC725284	XM_016911959.2	725284	XP_016767448.1	7460	Apis mellifera
LOC123712598	XM_045665786.1	123712598	XP_045521742.1	7116	Pieris brassicae
LOC110999648	XM_022268816.2	110999648	XP_022124508.1	64459	Pieris rapae
LOC122416108	XM_043428804.1	122416108	XP_043284739.1	32260	Venturia canescens
LOC105194172	XM_039456629.1	105194172	XP_039312563.1	13686	Solenopsis invicta
LOC124364979	XM_046820841.1	124364979	XP_046676797.1	197043	Homalodisca vitripennis
LOC124951980	XM_047501233.1	124951980	XP_047357189.1	202808	Vespa velutina
LOC124951980	XM_047501224.1	124951980	XP_047357180.1	202808	Vespa velutina
LOC118403483	XM_035802206.1	118403483	XP_035658099.1	7739	Branchiostoma floridae
LOC119387157	XM_037654464.2	119387157	XP_037510392.1	34632	Rhipicephalus sanguineus
LOC119159440	XM_037412197.1	119159440	XP_037268094.1	6941	Rhipicephalus microplus
LOC114128580	XM_027993125.2	114128580	XP_027848926.2	80765	Aphis gossypii
LOC113553811	XM_026957352.1	113553811	XP_026813153.1	43146	Rhopalosiphum maidis
LOC119387159	XM_037654466.2	119387159	XP_037510394.1	34632	Rhipicephalus sanguineus
LOC100162079	XM_003247469.4	100162079	XP_003247517.1	7029	Acyrthosiphon pisum
LOC100162079	XM_016807983.2	100162079	XP_016663472.1	7029	Acyrthosiphon pisum
LOC100162079	XM_029490684.1	100162079	XP_029346544.1	7029	Acyrthosiphon pisum
LOC100884166	XM_038021720.1	100884166	XP_037877648.1	7091	Bombyx mori
LOC119442526	XM_037707435.2	119442526	XP_037563363.1	543639	Dermacentor silvarum
LOC124364979	XM_046820840.1	124364979	XP_046676796.1	197043	Homalodisca vitripennis
LOC123517153	XM_045277115.1	123517153	XP_045133050.1	210409	Portunus trituberculatus
LOC124304714	XM_046763281.1	124304714	XP_046619237.1	2961670	Neodiprion virginianus
LOC123517153	XM_045277119.1	123517153	XP_045133054.1	210409	Portunus trituberculatus
LOC124182379	XM_046569559.1	124182379	XP_046425515.1	2872261	Neodiprion fabricii
LOC124218759	XM_046625551.1	124218759	XP_046481507.1	441929	Neodiprion pinetum
LOC107222360	XM_015661694.2	107222360	XP_015517180.1	441921	Neodiprion lecontei
LOC124304713	XM_046763279.1	124304713	XP_046619235.1	2961670	Neodiprion virginianus
LOC124182378	XM_046569558.1	124182378	XP_046425514.1	2872261	Neodiprion fabricii
LOC124411940	XM_046891495.1	124411940	XP_046747451.1	362088	Diprion similis
LOC107222361	XM_015661696.2	107222361	XP_015517182.1	441921	Neodiprion lecontei
LOC124218758	XM_046625550.1	124218758	XP_046481506.1	441929	Neodiprion pinetum
LOC124411941	XM_046891497.1	124411941	XP_046747453.1	362088	Diprion similis
LOC126999678	XM_050862401.1	126999678	XP_050718358.1	NA	NA
LOC126999678	XM_050862404.1	126999678	XP_050718361.1	NA	NA
LOC123760298	XM_045745864.1	123760298	XP_045601820.1	6728	Procambarus clarkii
LOC121132328	XM_040727714.1	121132328	XP_040583648.1	72036	Lepeophtheirus salmonis
LOC123760298	XM_045745859.1	123760298	XP_045601815.1	6728	Procambarus clarkii
LOC125028586	XM_047618038.1	125028586	XP_047473994.1	139456	Penaeus chinensis
LOC125028586	XM_047618034.1	125028586	XP_047473990.1	139456	Penaeus chinensis
LOC123517153	XM_045277114.1	123517153	XP_045133049.1	210409	Portunus trituberculatus
LOC123517153	XM_045277118.1	123517153	XP_045133053.1	210409	Portunus trituberculatus
LOC125028586	XM_047618035.1	125028586	XP_047473991.1	139456	Penaeus chinensis
LOC125028586	XM_047618036.1	125028586	XP_047473992.1	139456	Penaeus chinensis
LOC125028586	XM_047618037.1	125028586	XP_047473993.1	139456	Penaeus chinensis
LOC123517153	XM_045277116.1	123517153	XP_045133051.1	210409	Portunus trituberculatus
LOC125028586	XM_047618031.1	125028586	XP_047473987.1	139456	Penaeus chinensis
LOC125028586	XM_047618033.1	125028586	XP_047473989.1	139456	Penaeus chinensis
LOC123517153	XM_045277113.1	123517153	XP_045133048.1	210409	Portunus trituberculatus
LOC112044866	XM_024080850.2	112044866	XP_023936618.2	NA	NA
LOC125028586	XM_047618032.1	125028586	XP_047473988.1	139456	Penaeus chinensis
LOC119573948	XM_037921048.1	119573948	XP_037776976.1	6687	Penaeus monodon
LOC123760298	XM_045745862.1	123760298	XP_045601818.1	6728	Procambarus clarkii
LOC123760298	XM_045745860.1	123760298	XP_045601816.1	6728	Procambarus clarkii
LOC123760298	XM_045745861.1	123760298	XP_045601817.1	6728	Procambarus clarkii
LOC123760298	XM_045745856.1	123760298	XP_045601812.1	6728	Procambarus clarkii
LOC123760298	XM_045745858.1	123760298	XP_045601814.1	6728	Procambarus clarkii
LOC116936397	XM_045177161.1	116936397	XP_045033096.1	35525	Daphnia magna
LOC123760298	XM_045745857.1	123760298	XP_045601813.1	6728	Procambarus clarkii
LOC123869296	XM_045912168.1	123869296	XP_045768124.1	191418	Maniola jurtina
LOC123869296	XM_045912173.1	123869296	XP_045768129.1	191418	Maniola jurtina
LOC123869296	XM_045912180.1	123869296	XP_045768136.1	191418	Maniola jurtina
LOC123869296	XM_045912187.1	123869296	XP_045768143.1	191418	Maniola jurtina
LOC123869296	XM_045912158.1	123869296	XP_045768114.1	191418	Maniola jurtina
LOC124208090	XM_046605803.1	124208090	XP_046461759.1	6669	Daphnia pulex
LOC128686460	XM_053773394.1	128686460	XP_053629369.1	NA	NA
LOC126999678	XM_050862398.1	126999678	XP_050718355.1	NA	NA
LOC126999678	XM_050862403.1	126999678	XP_050718360.1	NA	NA
LOC126999678	XM_050862402.1	126999678	XP_050718359.1	NA	NA
LOC126999678	XM_050862396.1	126999678	XP_050718353.1	NA	NA
LOC126999678	XM_050862397.1	126999678	XP_050718354.1	NA	NA
LOC126999678	XM_050862400.1	126999678	XP_050718357.1	NA	NA
LOC124312796	XM_046777260.1	124312796	XP_046633216.1	35523	Daphnia pulicaria
LOC112044866	XM_052891081.1	112044866	XP_052747041.1	NA	NA
LOC124343572	XM_046796931.1	124343572	XP_046652887.1	35523	Daphnia pulicaria
LOC120637332	XM_039909127.1	120637332	XP_039765061.1	116150	Pararge aegeria
LOC110371908	XM_021328353.2	110371908	XP_021184028.2	29058	Helicoverpa armigera
LOC125077433	XM_047689395.1	125077433	XP_047545351.1	42275	Vanessa atalanta
LOC124646298	XM_047186417.1	124646298	XP_047042373.1	7113	Helicoverpa zea
LOC126968888	XM_050814022.1	126968888	XP_050669979.1	NA	NA
LOC126781426	XM_050506397.1	126781426	XP_050362354.1	171585	Nymphalis io
LOC110999658	XM_022268829.2	110999658	XP_022124521.2	64459	Pieris rapae
LOC123711644	XM_045664298.1	123711644	XP_045520254.1	7116	Pieris brassicae
LOC117986112	XM_034972938.1	117986112	XP_034828829.1	2795564	Maniola hyperantus
LOC117986112	XM_034972944.1	117986112	XP_034828835.1	2795564	Maniola hyperantus
LOC124169315	XM_046547898.1	124169315	XP_046403854.1	197161	Ischnura elegans
LOC125226865	XM_048131017.1	125226865	XP_047986974.1	1035111	Leguminivora glycinivorella
LOC126968888	XM_050814023.1	126968888	XP_050669980.1	NA	NA
LOC126368715	XM_050012850.1	126368715	XP_049868807.1	13191	Pectinophora gossypiella
LOC106720002	XM_014514514.2	106720002	XP_014370000.2	76193	Papilio machaon
LOC106720002	XM_014514516.2	106720002	XP_014370002.2	76193	Papilio machaon
LOC124530806	XM_047105113.1	124530806	XP_046961069.1	171605	Vanessa cardui
LOC116779467	XM_032673759.1	116779467	XP_032529650.1	13037	Danaus plexippus plexippus
LOC128672818	XM_053750243.1	128672818	XP_053606218.1	NA	NA
LOC125056722	XM_047659996.1	125056722	XP_047515952.1	78633	Pieris napi
LOC119833013	XM_038356920.1	119833013	XP_038212848.1	33412	Zerene cesonia
LOC115445069	XM_037441747.1	115445069	XP_037297644.1	7130	Manduca sexta
LOC123669479	XM_045603084.1	123669479	XP_045459040.1	113334	Melitaea cinxia
LOC123705808	XM_045654836.1	123705808	XP_045510792.1	72248	Colias croceus
LOC123705808	XM_045654837.1	123705808	XP_045510793.1	72248	Colias croceus
LOC123705808	XM_045654838.1	123705808	XP_045510794.1	72248	Colias croceus
LOC121731121	XM_042120471.1	121731121	XP_041976405.1	91739	Aricia agestis
LOC101744621	XM_038010652.1	101744621	XP_037866580.1	7091	Bombyx mori
LOC101744621	XM_038010653.1	101744621	XP_037866581.1	7091	Bombyx mori
LOC113493500	XM_026871506.1	113493500	XP_026727307.1	7111	Trichoplusia ni
LOC111352764	XM_022965416.1	111352764	XP_022821184.1	69820	Spodoptera litura
LOC111352764	XM_022965417.1	111352764	XP_022821185.1	69820	Spodoptera litura
LOC126272657	XM_049975667.1	126272657	XP_049831624.1	7010	Schistocerca gregaria
LOC126272657	XM_049975666.1	126272657	XP_049831623.1	7010	Schistocerca gregaria
LOC118273105	XM_050696839.1	118273105	XP_050552796.1	7108	Spodoptera frugiperda
LOC118273105	XM_050696840.1	118273105	XP_050552797.1	7108	Spodoptera frugiperda
LOC126190947	XM_049931591.1	126190947	XP_049787548.1	274614	Schistocerca cancellata
LOC124615848	XM_047144001.1	124615848	XP_046999957.1	7009	Schistocerca americana
LOC124799209	XM_047262745.1	124799209	XP_047118701.1	274613	Schistocerca piceifrons
LOC126485065	XM_050108667.1	126485065	XP_049964624.1	2023354	Schistocerca serialis cubense
LOC126262688	XM_049959463.1	126262688	XP_049815420.1	7011	Schistocerca nitens
LOC124169720	XM_046548408.1	124169720	XP_046404364.1	197161	Ischnura elegans
LOC105394984	XM_038114800.2	105394984	XP_037970728.2	51655	Plutella xylostella
LOC100118136	XM_008216900.4	100118136	XP_008215122.2	7425	Nasonia vitripennis
LOC114871760	XM_029178082.2	114871760	XP_029033915.2	1437190	Osmia bicornis bicornis
LOC105199598	XM_039456370.1	105199598	XP_039312304.1	13686	Solenopsis invicta
Chs2	NM_001039403.1	641505	NP_001034492.1	7070	Tribolium castaneum
LOC126919655	XM_050729137.1	126919655	XP_050585094.1	NA	NA
LOC121387679	XM_041518871.1	121387679	XP_041374805.1	1735272	Gigantopelta aegis
LOC105836116	XM_012679938.3	105836116	XP_012535392.1	307658	Monomorium pharaonis
LOC105279720	XM_011339671.3	105279720	XP_011337973.1	2015173	Ooceraea biroi
LOC122860847	XM_044164860.1	122860847	XP_044020795.1	684658	Aphidius gifuensis
LOC114334348	XM_050646885.1	114334348	XP_050502842.1	50389	Diabrotica virgifera virgifera
LOC114334348	XM_050646886.1	114334348	XP_050502843.1	50389	Diabrotica virgifera virgifera
LOC126869719	XM_050626603.1	126869719	XP_050482560.1	85661	Bombus huntii
LOC126869719	XM_050626600.1	126869719	XP_050482557.1	85661	Bombus huntii
LOC126869719	XM_050626601.1	126869719	XP_050482558.1	85661	Bombus huntii
LOC126869719	XM_050626602.1	126869719	XP_050482559.1	85661	Bombus huntii
LOC124878713	XM_047382805.1	124878713	XP_047238761.1	208333	Girardinichthys multiradiatus
LOC124878713	XM_047382805.1	124878713	XP_047238761.1	208333	Girardinichthys multiradiatus
LOC124878713	XM_047382805.1	124878713	XP_047238761.1	208333	Girardinichthys multiradiatus
LOC124878713	XM_047382805.1	124878713	XP_047238761.1	208333	Girardinichthys multiradiatus
LOC124878713	XM_047382805.1	124878713	XP_047238761.1	208333	Girardinichthys multiradiatus
LOC109597638	XM_049968211.1	109597638	XP_049824168.1	116153	Aethina tumida
LOC122566151	XM_043722985.1	122566151	XP_043578920.1	396416	Bombus pyrosoma
LOC122566151	XM_043722999.1	122566151	XP_043578934.1	396416	Bombus pyrosoma
LOC122566151	XM_043722993.1	122566151	XP_043578928.1	396416	Bombus pyrosoma
AgaP_AGAP001205	XM_321951.2	1281963	XP_321951.2	7165	Anopheles gambiae str. PEST
LOC120896104	XM_040299962.1	120896104	XP_040155896.1	7173	Anopheles arabiensis
LOC120951970	XM_040371002.2	120951970	XP_040226936.2	1518534	Anopheles coluzzii
LOC126856507	XM_050605054.1	126856507	XP_050461011.1	1086592	Cataglyphis hispanica
LOC106720002	XM_045679474.1	106720002	XP_045535430.1	76193	Papilio machaon
LOC117183057	XM_033376212.1	117183057	XP_033232103.1	2817044	Belonocnema kinseyi
LOC117318087	XM_033873088.1	117318087	XP_033728979.1	6579	Pecten maximus
LOC125760704	XM_049421087.1	125760704	XP_049277044.1	62324	Anopheles funestus
LOC128706992	XM_053801937.1	128706992	XP_053657912.1	NA	NA
LOC126556680	XM_050212098.1	126556680	XP_050068055.1	1496333	Anopheles maculipalpis
LOC121589057	XM_041907627.1	121589057	XP_041763561.1	30066	Anopheles merus
LOC122860847	XM_044164858.1	122860847	XP_044020793.1	684658	Aphidius gifuensis
LOC126818184	XM_050545442.1	126818184	XP_050401399.1	6465	Patella vulgata
LOC112554551	XM_025222360.1	112554551	XP_025078145.1	400727	Pomacea canaliculata
LOC126818184	XM_050545443.1	126818184	XP_050401400.1	6465	Patella vulgata
LOC123273041	XM_044740198.1	123273041	XP_044596133.1	32391	Cotesia glomerata
LOC126818184	XM_050545441.1	126818184	XP_050401398.1	6465	Patella vulgata
LOC126746200	XM_050454352.1	126746200	XP_050310309.1	7044	Anthonomus grandis grandis
LOC118505357	XM_036041033.1	118505357	XP_035896926.1	30069	Anopheles stephensi
LOC128273874	XM_053011935.1	128273874	XP_052867895.1	NA	NA
LOC125952758	XM_049682446.1	125952758	XP_049538403.1	43151	Anopheles darlingi
LOC5566760	XM_001651113.2	5566760	XP_001651163.1	7159	Aedes aegypti
LOC118505357	XM_036041031.1	118505357	XP_035896924.1	30069	Anopheles stephensi
LOC118505357	XM_036041032.1	118505357	XP_035896925.1	30069	Anopheles stephensi
LOC128299514	XM_053035504.1	128299514	XP_052891464.1	NA	NA
LOC412215	XM_016915251.2	412215	XP_016770740.1	7460	Apis mellifera
LOC412215	XM_016915251.2	412215	XP_016770740.1	7460	Apis mellifera
LOC117317766	XM_033872693.1	117317766	XP_033728584.1	6579	Pecten maximus
LOC117317766	XM_033872692.1	117317766	XP_033728583.1	6579	Pecten maximus
LOC126856592	XM_050605239.1	126856592	XP_050461196.1	1086592	Cataglyphis hispanica
LOC126856592	XM_050605239.1	126856592	XP_050461196.1	1086592	Cataglyphis hispanica
LOC120421435	XM_039584643.2	120421435	XP_039440577.1	7175	Culex pipiens pallens
LOC126856592	XM_050605238.1	126856592	XP_050461195.1	1086592	Cataglyphis hispanica
LOC126856592	XM_050605238.1	126856592	XP_050461195.1	1086592	Cataglyphis hispanica
LOC126571922	XM_050230820.1	126571922	XP_050086777.1	42839	Anopheles aquasalis
LOC128721556	XM_053815318.1	128721556	XP_053671293.1	NA	NA
LOC126968888	XM_050814024.1	126968888	XP_050669981.1	NA	NA
LOC6047547	XM_038263041.1	6047547	XP_038118969.1	7176	Culex quinquefasciatus
LOC103571650	XM_053738292.1	103571650	XP_053594267.1	NA	NA
LOC103571650	XM_053738290.1	103571650	XP_053594265.1	NA	NA
LOC103571650	XM_053738291.1	103571650	XP_053594266.1	NA	NA
LOC119649777	XM_038052079.1	119649777	XP_037908007.1	343691	Hermetia illucens
LOC100884166	NM_001258362.1	100884166	NP_001245291.1	7091	Bombyx mori
LOC100884166	NM_001258362.1	100884166	NP_001245291.1	7091	Bombyx mori
LOC122415825	XM_043428330.1	122415825	XP_043284265.1	32260	Venturia canescens
LOC121387284	XM_041518306.1	121387284	XP_041374240.1	1735272	Gigantopelta aegis
LOC105343572	XM_034445400.1	105343572	XP_034301291.1	29159	Crassostrea gigas
LOC105343572	XM_034445401.1	105343572	XP_034301292.1	29159	Crassostrea gigas
LOC128191807	XM_052864112.1	128191807	XP_052720072.1	NA	NA
LOC128191807	XM_052864113.1	128191807	XP_052720073.1	NA	NA
LOC128191807	XM_052864114.1	128191807	XP_052720074.1	NA	NA
LOC128191807	XM_052864111.1	128191807	XP_052720071.1	NA	NA
LOC128191807	XM_052864110.1	128191807	XP_052720070.1	NA	NA
LOC105343572	XM_034445402.1	105343572	XP_034301293.1	29159	Crassostrea gigas
LOC105343572	XM_034445403.1	105343572	XP_034301294.1	29159	Crassostrea gigas
LOC105343572	XM_034445404.1	105343572	XP_034301295.1	29159	Crassostrea gigas
LOC123539313	XM_053530492.1	123539313	XP_053386467.1	NA	NA
LOC117322317	XM_033877171.1	117322317	XP_033733062.1	6579	Pecten maximus
LOC127847096	XM_052378704.1	127847096	XP_052234664.1	NA	NA
LOC123539313	XM_053530491.1	123539313	XP_053386466.1	NA	NA
LOC128156104	XM_052818110.1	128156104	XP_052674070.1	NA	NA
LOC128156104	XM_052818112.1	128156104	XP_052674072.1	NA	NA
LOC105343992	XM_020073600.2	105343992	XP_019929159.2	29159	Crassostrea gigas
LOC128156104	XM_052818111.1	128156104	XP_052674071.1	NA	NA
LOC105343992	XM_034445418.1	105343992	XP_034301309.1	29159	Crassostrea gigas
LOC111125342	XM_022469048.1	111125342	XP_022324756.1	6565	Crassostrea virginica
LOC128241407	XM_052958322.1	128241407	XP_052814282.1	NA	NA
LOC111125208	XM_022468759.1	111125208	XP_022324467.1	6565	Crassostrea virginica
LOC112572606	XM_025252359.1	112572606	XP_025108144.1	400727	Pomacea canaliculata
LOC105343992	XM_034445419.1	105343992	XP_034301310.1	29159	Crassostrea gigas
LOC111125208	XM_022468760.1	111125208	XP_022324468.1	6565	Crassostrea virginica
LOC111125208	XM_022468762.1	111125208	XP_022324470.1	6565	Crassostrea virginica
LOC123539517	XM_045324172.2	123539517	XP_045180107.2	NA	NA
LOC127849235	XM_052381955.1	127849235	XP_052237915.1	NA	NA
LOC128550657	XM_053530119.1	128550657	XP_053386094.1	NA	NA
LOC127849244	XM_052381963.1	127849244	XP_052237923.1	NA	NA
LOC111125208	XM_022468764.1	111125208	XP_022324472.1	6565	Crassostrea virginica
LOC123560719	XM_053553120.1	123560719	XP_053409095.1	NA	NA
LOC123560719	XM_053553121.1	123560719	XP_053409096.1	NA	NA
LOC123560719	XM_053553122.1	123560719	XP_053409097.1	NA	NA
LOC111125208	XM_022468763.1	111125208	XP_022324471.1	6565	Crassostrea virginica
LOC123560719	XM_053553123.1	123560719	XP_053409098.1	NA	NA
LOC111125208	XM_022468765.1	111125208	XP_022324473.1	6565	Crassostrea virginica
LOC128550657	XM_053530122.1	128550657	XP_053386097.1	NA	NA
LOC123560719	XM_053553124.1	123560719	XP_053409099.1	NA	NA
LOC123566717	XM_053549618.1	123566717	XP_053405593.1	NA	NA
LOC128550657	XM_053530121.1	128550657	XP_053386096.1	NA	NA
LOC123566717	XM_045361035.2	123566717	XP_045216970.2	NA	NA
LOC128550657	XM_053530120.1	128550657	XP_053386095.1	NA	NA
LOC26535990	XM_039374854.2	26535990	XP_039230788.1	7245	Drosophila yakuba
LOC122615987	XM_043791195.1	122615987	XP_043647130.1	7243	Drosophila teissieri
LOC122615987	XM_043791196.1	122615987	XP_043647131.1	7243	Drosophila teissieri
LOC128240990	XM_052957977.1	128240990	XP_052813937.1	NA	NA
Dmel_CG7464	NM_001144525.2	40442	NP_001137997.2	7227	Drosophila melanogaster
LOC127834549	XM_052360532.1	127834549	XP_052216492.1	NA	NA
Dmel_CG7464	NM_079485.4	40442	NP_524209.3	7227	Drosophila melanogaster
LOC123565361	XM_045359227.2	123565361	XP_045215162.2	NA	NA
LOC105317562	XM_034444650.1	105317562	XP_034300541.1	29159	Crassostrea gigas
LOC105317562	XM_034444650.1	105317562	XP_034300541.1	29159	Crassostrea gigas
LOC105317562	XM_034444704.1	105317562	XP_034300595.1	29159	Crassostrea gigas
LOC105317562	XM_034444704.1	105317562	XP_034300595.1	29159	Crassostrea gigas
LOC100651910	XM_020865435.2	100651910	XP_020721094.2	30195	Bombus terrestris
LOC115220481	XM_029790613.2	115220481	XP_029646473.1	2607531	Octopus sinensis
LOC115220481	XM_036510072.1	115220481	XP_036365965.1	2607531	Octopus sinensis
LOC115220481	XM_036510073.1	115220481	XP_036365966.1	2607531	Octopus sinensis
LOC105317562	XM_034444612.1	105317562	XP_034300503.1	29159	Crassostrea gigas
LOC105317562	XM_034444612.1	105317562	XP_034300503.1	29159	Crassostrea gigas
LOC127847139	XM_052378812.1	127847139	XP_052234772.1	NA	NA
